y,proba
0.0,0.4273172160337311
0.0,0.34264127348130996
0.0,0.2750511992790724
0.0,0.24788655766923295
0.0,0.13675721090380247
0.0,0.28118083606539745
0.0,0.3859440271778487
0.0,0.18853246503079207
0.0,0.1747744564542613
0.0,0.11997713017064844
0.0,0.10059719007313365
0.0,0.21012507827332177
0.0,0.37236218355579853
0.0,0.3284470842560611
0.0,0.1836968703055557
0.0,0.2280716506586919
0.0,0.5075695635737016
0.0,0.32820494103547326
0.0,0.4018939660205577
0.0,0.1951714262633653
0.0,0.15231858648787672
0.0,0.30922495447511433
0.0,0.4289828570585861
0.0,0.12958151007663712
0.0,0.2374942977196938
0.0,0.4829291431924798
0.0,0.3804466032839472
0.0,0.32661489259917054
0.0,0.4045047545253865
0.0,0.3118935097378752
0.0,0.42136289068104105
0.0,0.35520007349184746
0.0,0.27357045185681456
0.0,0.13400459178258495
0.0,0.28632084101706345
0.0,0.47694623703438976
0.0,0.29117865343659965
0.0,0.11510172453173025
0.0,0.1013330655027459
1.0,0.5717172228244989
0.0,0.39584672792676345
0.0,0.10103136102522767
0.0,0.17799540808300818
0.0,0.5054626146313744
0.0,0.41649177845467156
0.0,0.4665330336395538
0.0,0.46597624978153296
0.0,0.48569532558820516
0.0,0.19279291206705146
0.0,0.31459927939751675
0.0,0.32571728741766726
0.0,0.3825507997612132
0.0,0.22968097475472599
0.0,0.466894145023217
0.0,0.18762359026602668
0.0,0.40107108704221217
0.0,0.22136999039334299
0.0,0.2779944099768036
0.0,0.15351623088640443
0.0,0.22086821689432706
0.0,0.15091882338447116
0.0,0.3936877872342155
0.0,0.3738867673689662
0.0,0.13173258590125267
0.0,0.19580500287314992
0.0,0.48891698502630787
0.0,0.32867570485261666
0.0,0.19289520474061486
0.0,0.30246505612598534
0.0,0.34355670261026905
0.0,0.1933373468803627
0.0,0.1383593311694817
0.0,0.35767273869721583
0.0,0.48658238351381533
0.0,0.1028535039775273
0.0,0.41631790125954926
0.0,0.13951274796533653
0.0,0.4931184765191493
0.0,0.23676647555569652
0.0,0.3109453380547414
0.0,0.2507390400850191
0.0,0.1310003167400497
0.0,0.27972390953455756
0.0,0.219959613833294
0.0,0.2645204827171727
0.0,0.21957106336829624
0.0,0.48368650559301074
0.0,0.2834859435210495
0.0,0.11428575224444577
0.0,0.15041733294538942
0.0,0.41930040714847583
0.0,0.38552803627568677
0.0,0.5034743922991184
0.0,0.2563078691552442
0.0,0.37377815120035274
0.0,0.3258038510237698
0.0,0.11097719191767384
0.0,0.46414074571042674
0.0,0.45545560324585277
0.0,0.1673964149712232
0.0,0.28089195770635267
0.0,0.20469697868228942
0.0,0.23783760337636503
0.0,0.39962005867428096
0.0,0.3689059372397232
0.0,0.122960707713844
0.0,0.40808494811869656
0.0,0.33784902638977843
0.0,0.3704620563177422
0.0,0.39469429781981724
0.0,0.4536350783282824
0.0,0.11694127474217521
0.0,0.12008081292377148
0.0,0.5037466353080104
0.0,0.3605582538125315
0.0,0.44769260093630747
0.0,0.10405184432463173
0.0,0.2286604839007003
0.0,0.1542815693927099
0.0,0.13161165953478063
0.0,0.3460992680727457
0.0,0.1417554742361329
0.0,0.45641758972328106
0.0,0.14687793971084212
0.0,0.3367305192184439
0.0,0.4830457394576473
0.0,0.2359437822704367
0.0,0.44312773699059016
0.0,0.38243019432997094
0.0,0.22724717439569467
0.0,0.14155165443791523
0.0,0.290040990382287
0.0,0.1658543863946117
0.0,0.48792611167677524
0.0,0.25712536083620174
0.0,0.35167256844644434
0.0,0.13104028679784854
0.0,0.33694104592451335
0.0,0.43375754922423027
0.0,0.11069210600579682
0.0,0.16160429725539102
0.0,0.2064557457207093
0.0,0.12926978801637656
0.0,0.14350277144218954
0.0,0.12435920747164006
0.0,0.17826468308466442
0.0,0.18579026323672485
0.0,0.4137389487924543
0.0,0.3402545233034227
0.0,0.4613804438695346
0.0,0.11631879033350348
0.0,0.15047253776820343
0.0,0.359223277696444
0.0,0.2701917241245767
0.0,0.443388383379289
0.0,0.39120153519476264
0.0,0.15908978034642604
0.0,0.12915565887015007
0.0,0.469411936157098
0.0,0.2567780306720463
0.0,0.2130120859298102
0.0,0.31475009720488323
0.0,0.2992392607275735
0.0,0.45593419144334424
0.0,0.2533906837719474
0.0,0.4419998532767232
0.0,0.1631664550060206
0.0,0.38328801358025644
0.0,0.4710286409649337
0.0,0.335326152761771
0.0,0.3269263623775934
0.0,0.19529955045814273
0.0,0.44975936162964436
0.0,0.13415350541859045
0.0,0.3387115914759262
0.0,0.4932480864291353
0.0,0.4527397680496178
0.0,0.31810605531581626
0.0,0.45667410008128084
0.0,0.3163355589188924
0.0,0.3650420143503519
0.0,0.4716172299938066
0.0,0.2637791900075155
0.0,0.31936829169914
0.0,0.1693156869558805
0.0,0.15263651049294152
0.0,0.16009848989430653
0.0,0.29667830030454917
0.0,0.4269567119436688
0.0,0.23133085487885507
0.0,0.19200051956841496
0.0,0.3579881652363518
0.0,0.18182483501866364
0.0,0.5019834377640386
0.0,0.4926602110192675
0.0,0.2881217506742511
0.0,0.12514114041560243
0.0,0.3645775080608472
0.0,0.42628980332110644
0.0,0.18229978037023284
0.0,0.4914490686340328
0.0,0.3158572258076996
0.0,0.14764124376325016
0.0,0.34025090085191534
0.0,0.4394434608904444
0.0,0.1079738591806995
0.0,0.2579370540965763
0.0,0.5048183140833212
0.0,0.15186728943207467
0.0,0.3198668803268693
0.0,0.10398752317310339
0.0,0.16583291190008614
0.0,0.5014942022421321
0.0,0.3196924696289353
0.0,0.2646352121560053
0.0,0.4698186002495416
0.0,0.2862384340597577
0.0,0.3116732950156226
0.0,0.32063839010330497
0.0,0.3333908176378266
0.0,0.19855339076105358
0.0,0.26992888760878675
0.0,0.4856958468988958
0.0,0.15416880310678807
0.0,0.40704287624943647
0.0,0.4898633391791024
0.0,0.45654163746799004
0.0,0.23432084665251726
0.0,0.13206466441176956
0.0,0.20621296188208924
0.0,0.3559739010778846
0.0,0.12584590751572228
0.0,0.13640308200231133
0.0,0.48713671097383027
0.0,0.40306287773496274
0.0,0.38162709690389907
0.0,0.3424864751801351
0.0,0.1955566110902448
0.0,0.40181736993682515
0.0,0.34210967865630987
0.0,0.42062152961007515
0.0,0.4007668155731401
0.0,0.2708458505643241
0.0,0.32588247620463767
0.0,0.37865850576651905
0.0,0.4219164259130215
0.0,0.39690462483796474
0.0,0.22604605455287055
0.0,0.2724297635988429
0.0,0.17281196006620492
0.0,0.39479637788251165
0.0,0.25331624331994307
0.0,0.44387184414607783
0.0,0.33922790080149334
0.0,0.1770551894222812
0.0,0.37513673917205226
0.0,0.31250269825243315
0.0,0.45641945438375886
0.0,0.13801514572428206
0.0,0.2628246525788587
0.0,0.25172423454182014
0.0,0.44491957039000973
0.0,0.3819794564118616
0.0,0.40348102128242413
0.0,0.46329313651719695
0.0,0.5063377084236976
0.0,0.41603293460101753
0.0,0.27009511261216257
0.0,0.5058871436442796
0.0,0.16930736696284043
0.0,0.23035722358965524
0.0,0.34209224915147424
0.0,0.232382833285364
0.0,0.27654283667862645
0.0,0.32261628425515515
0.0,0.33183948853535467
0.0,0.10346426331312453
0.0,0.18543117073060467
0.0,0.2846135752461477
0.0,0.3930434938861641
0.0,0.10016507626754403
0.0,0.4123905744710247
0.0,0.22081237460241676
0.0,0.24595473675727894
0.0,0.15723824164010622
0.0,0.39658027884830205
0.0,0.4026014559933371
0.0,0.440578039468287
0.0,0.39378724361245165
0.0,0.30350292795633016
0.0,0.2582281096834306
0.0,0.10162936855596116
0.0,0.19416465674701
0.0,0.21877215680110246
0.0,0.3873922855269746
0.0,0.4987218845831797
0.0,0.3434790951827652
0.0,0.42347075815021995
0.0,0.17966607342141475
0.0,0.4346204561767558
0.0,0.31279327983626315
0.0,0.3349975262662809
0.0,0.11985805240629117
0.0,0.4689204890830133
0.0,0.25632938679710304
0.0,0.49030218662879343
0.0,0.19279553710009578
0.0,0.21816430573130327
0.0,0.1393033013127299
0.0,0.2326478594572952
0.0,0.11323537045236724
0.0,0.18349274331339233
0.0,0.2666102172559055
0.0,0.340288396160985
0.0,0.37952481361557133
0.0,0.26896186042438863
0.0,0.16570388753998028
0.0,0.3329652498405708
0.0,0.18270137086679034
0.0,0.36920001085676346
0.0,0.23244896624200187
0.0,0.17457006145998483
0.0,0.3170317912453027
0.0,0.13670832769000707
0.0,0.2037631365425095
0.0,0.1208385288874715
0.0,0.26006315404941704
0.0,0.39652900099999133
0.0,0.2810010572279213
0.0,0.17471438911047865
0.0,0.4781447326304603
0.0,0.34688632155633814
0.0,0.4501317805990358
0.0,0.49830194927398075
0.0,0.23345824464003612
0.0,0.11235958684392378
0.0,0.17140411238236447
0.0,0.14989450193360804
0.0,0.4118083559863065
0.0,0.17346807221747917
0.0,0.13841357630590567
0.0,0.429739916547485
0.0,0.11685777029536916
0.0,0.450980349634038
0.0,0.47551401589192643
0.0,0.36912061352531533
0.0,0.20309192474861926
0.0,0.20432317505599737
0.0,0.23004327120901805
0.0,0.34961075207728654
0.0,0.1806214717018678
0.0,0.3567997922430518
0.0,0.367443875116248
0.0,0.4259868002683942
0.0,0.17630355098379508
0.0,0.16322371692483728
0.0,0.22638804277653735
0.0,0.31843571013638083
0.0,0.21168287197647584
0.0,0.31035034124460487
0.0,0.23543915470740118
0.0,0.23020988561030598
0.0,0.399960256315153
0.0,0.3866961582891302
0.0,0.43147051145603044
0.0,0.16797682372039413
0.0,0.4127522014154801
0.0,0.35892719803052897
0.0,0.18984728419608243
0.0,0.5047190428709983
0.0,0.16174393789647165
0.0,0.3918272444555756
0.0,0.41943343800906274
0.0,0.11022801353744717
0.0,0.16247462272994742
0.0,0.3043459037045254
0.0,0.16849983972186072
0.0,0.36256999568272863
0.0,0.3474761529609575
0.0,0.43418986887066513
0.0,0.10873769349732451
0.0,0.11891950653890362
0.0,0.42612010229314934
0.0,0.3627201049831261
0.0,0.42561728299028634
0.0,0.144175899331875
0.0,0.47378404240535454
0.0,0.1297591788447413
0.0,0.31998720516294854
0.0,0.15411049856200126
0.0,0.4193403323010957
0.0,0.16234917152207035
0.0,0.13103023018719884
0.0,0.14437289580924617
0.0,0.23997301445224464
0.0,0.4744640195358988
0.0,0.2581909953430114
0.0,0.4799840086688394
0.0,0.33525820008952056
0.0,0.23156974161945035
0.0,0.22310109479276066
0.0,0.20202470559769892
0.0,0.25312078868395416
0.0,0.38315130571112554
0.0,0.3831094321282579
0.0,0.21960101907094495
0.0,0.39791009229216745
0.0,0.2406196995742501
0.0,0.24801974483169484
0.0,0.45018652122936764
0.0,0.3187005617252534
0.0,0.25348801112134045
0.0,0.25618947523141355
0.0,0.13145879881131112
0.0,0.2862897346187505
0.0,0.32053333385981064
0.0,0.12928857454701603
0.0,0.3598985140613137
0.0,0.47548000542494395
0.0,0.36946120882672184
0.0,0.45152801739053827
0.0,0.38321784785304447
0.0,0.12127978333026451
0.0,0.1130477079146132
0.0,0.33711927144407533
0.0,0.2502680726640175
0.0,0.12141336203661696
0.0,0.10682271264978177
0.0,0.19389372103585673
0.0,0.26742426372243366
0.0,0.3146385589490041
0.0,0.45530985755274433
0.0,0.40336237036961975
0.0,0.22300157372568052
0.0,0.2508733788357508
0.0,0.23877467020524243
0.0,0.3709724050146106
0.0,0.4068756167292098
0.0,0.31524868172367415
0.0,0.22131714057704155
0.0,0.37478534913839023
0.0,0.29399194141434803
0.0,0.43693130551934956
0.0,0.35061622180484964
0.0,0.28306928793053854
0.0,0.3750491614479333
0.0,0.10104777185034854
0.0,0.37866623209935746
0.0,0.2993710567819673
0.0,0.28958094820853364
0.0,0.3890998775176556
0.0,0.4382427248035319
0.0,0.4153117008519027
0.0,0.16462512256802375
0.0,0.15322810109587223
0.0,0.3857236954561011
0.0,0.16052754023713395
0.0,0.21408773629874162
0.0,0.250380870951629
0.0,0.18268986640720636
0.0,0.16850832677115812
0.0,0.4273030748343615
0.0,0.5084703575126883
0.0,0.3608924144627398
0.0,0.329896868149653
0.0,0.31042775450562177
0.0,0.4030792720658588
0.0,0.4304129029528774
0.0,0.20896517112475327
0.0,0.21171219361374577
0.0,0.43283053858525666
0.0,0.41533962872722896
0.0,0.49515756996660965
0.0,0.48014940818458895
0.0,0.20189729485806485
0.0,0.20769962510521872
0.0,0.4494311593102611
0.0,0.20292982349467426
0.0,0.26284381173069804
0.0,0.23916101945000864
0.0,0.22091429473905516
0.0,0.4049223552360195
0.0,0.3960310778602598
0.0,0.17941355891345326
0.0,0.4383783511866407
0.0,0.12495411806028588
0.0,0.29925937529537405
0.0,0.11877294105715788
0.0,0.3083390187544115
0.0,0.3837616321450845
0.0,0.4529501887206826
1.0,0.5226259807347919
0.0,0.41727094625718075
0.0,0.3694302536069689
0.0,0.23044556650337433
0.0,0.3033703934216012
0.0,0.3557318931899073
0.0,0.10772359761645252
0.0,0.452042923114394
0.0,0.44369655371739447
0.0,0.13537823885278935
0.0,0.13455282066923524
0.0,0.2573672288591488
0.0,0.19068378197985908
0.0,0.15971016011272227
0.0,0.12733672381860256
0.0,0.3443832148448079
0.0,0.3441600416933933
0.0,0.48882699499296445
0.0,0.24354632338384682
0.0,0.2315803758591576
0.0,0.22078701996041034
0.0,0.4304633866432266
0.0,0.31696929117796235
0.0,0.34462570736463705
0.0,0.2542197362087609
0.0,0.422704712415227
0.0,0.29332280234434427
0.0,0.36115321873581885
0.0,0.23985550818890514
0.0,0.493318817393278
0.0,0.45762960122314866
0.0,0.291816955905875
0.0,0.23034923831669035
0.0,0.1104483149736611
0.0,0.28059097609242517
0.0,0.507525397979744
0.0,0.14273198483270053
0.0,0.17883921965945848
0.0,0.2578572758925015
0.0,0.3994570729934812
0.0,0.40015046403784627
0.0,0.26405297609303
0.0,0.4558386319181702
0.0,0.11553372523974971
0.0,0.45321392848231734
0.0,0.22097082856048
0.0,0.2823074141261426
0.0,0.40444699968550735
0.0,0.453161918656535
0.0,0.40643776116579655
0.0,0.3567527679463839
0.0,0.30859780541738385
0.0,0.1350277766720251
0.0,0.10269985927026402
0.0,0.3117080709322446
0.0,0.4746527340730462
0.0,0.24388168693079995
0.0,0.19615508506449314
0.0,0.17789760046780312
0.0,0.1118457801091556
0.0,0.26185960874145553
0.0,0.17179081903287596
0.0,0.3401265269209154
0.0,0.2904263921701132
0.0,0.1620986404640871
0.0,0.2140976300435832
0.0,0.3405193536630394
0.0,0.38584834029119697
0.0,0.15590311656321462
0.0,0.13850840838062856
0.0,0.3740774011539
0.0,0.4336065647914502
0.0,0.18519856913088084
0.0,0.326286686670508
0.0,0.23416674900828438
0.0,0.146126396442687
0.0,0.37986016532868017
0.0,0.3984714460789408
0.0,0.28152891955926285
0.0,0.17932674501319112
0.0,0.40953790541113544
0.0,0.47151689920164597
0.0,0.2943773469402225
0.0,0.4653775993516839
0.0,0.3990982432240916
0.0,0.4483458498394648
1.0,0.5921978708413235
0.0,0.29642367205932907
0.0,0.3776892994143699
0.0,0.33957531987146616
0.0,0.14629211556994576
0.0,0.3948445083601071
0.0,0.23078590782999514
0.0,0.22487956120931746
0.0,0.16296018354343683
0.0,0.31667725806069524
0.0,0.47875778043444517
0.0,0.5027012841649298
0.0,0.4532032091201921
0.0,0.4168919057185031
0.0,0.1374813501485756
0.0,0.4590253443925777
0.0,0.35458291271146947
0.0,0.2942572861853246
0.0,0.29641417503366363
0.0,0.2029703324336356
0.0,0.40748214049095555
0.0,0.4827797146200662
0.0,0.10612195465674898
1.0,0.5514838822557268
0.0,0.3623397918181557
1.0,0.5808548686869115
0.0,0.11281031720681842
0.0,0.38610231321046895
0.0,0.3421727912595667
0.0,0.2759930730284778
0.0,0.47100313852132936
0.0,0.226833438628924
0.0,0.3787875242840343
0.0,0.26164025542176295
0.0,0.49930975482966267
0.0,0.46556614931962303
0.0,0.2816608262061102
0.0,0.2766419719447003
0.0,0.4624754371148103
0.0,0.4990214652378635
0.0,0.3585060217301478
0.0,0.23893691242796267
0.0,0.2340818132336905
0.0,0.3783363951578518
0.0,0.2989687028616005
0.0,0.2802765563588129
0.0,0.3234886775179924
0.0,0.5054578043554732
0.0,0.35637025046057835
0.0,0.37820509789361356
0.0,0.23362140029651857
0.0,0.3565235465293689
0.0,0.1913231461318728
0.0,0.11840257802542623
0.0,0.44557156524780084
0.0,0.1718515457692827
0.0,0.5032483640456372
0.0,0.337478674106647
0.0,0.16833679830047055
0.0,0.40799506648614037
0.0,0.32208913419882435
0.0,0.20423495208969625
0.0,0.19503847961461102
0.0,0.417118542652979
0.0,0.46183236781257997
0.0,0.29227420216463457
0.0,0.41631753617304823
0.0,0.19493554835246052
0.0,0.2676352498643467
0.0,0.11708556554712342
0.0,0.36268131463189646
0.0,0.359363226058537
0.0,0.5043278869239917
0.0,0.2929206585437913
0.0,0.3687445450175121
0.0,0.23745329571510548
0.0,0.204719105658014
0.0,0.32315323338388924
0.0,0.3356132878576086
0.0,0.4070312677015906
0.0,0.13892455322679084
0.0,0.40714427701651223
0.0,0.44257453120530243
0.0,0.2387243927061471
0.0,0.15412142693339717
0.0,0.2925638804172336
0.0,0.45771994112856673
0.0,0.15598060926849228
0.0,0.37262883622352583
0.0,0.11142000264729798
0.0,0.35498098237403464
0.0,0.2614150017704273
0.0,0.3712722196431797
0.0,0.36386649290270434
0.0,0.36836691651707365
0.0,0.41001733856628786
0.0,0.10305409852559617
1.0,0.44251172362520863
0.0,0.25318837704750746
0.0,0.14820824512026823
0.0,0.1608822466153425
0.0,0.4156788824891202
0.0,0.2249016657343156
0.0,0.4577843744496072
0.0,0.38194294114480876
0.0,0.10112324748268543
0.0,0.4669108302881321
0.0,0.130739553950664
0.0,0.47172527289066923
0.0,0.10642331673798687
0.0,0.34723411324928555
0.0,0.3468100377179627
0.0,0.281424327458745
0.0,0.29911079080667646
0.0,0.23937335690584385
0.0,0.49909200307590307
0.0,0.18364419538315785
0.0,0.402180630189917
0.0,0.28654004856255544
0.0,0.14869942234302957
0.0,0.281870734568127
0.0,0.3380045142256334
0.0,0.4652957373739647
0.0,0.3550248822026204
0.0,0.26826410967146586
0.0,0.5082397402933304
0.0,0.4564106879964682
0.0,0.40750551808786706
0.0,0.43028766127055296
0.0,0.37581336586291625
0.0,0.4292286217255903
0.0,0.27827417745893557
0.0,0.33930776726196826
1.0,0.4412741067586211
0.0,0.38959025978296336
0.0,0.220663467843142
0.0,0.10995181579982626
0.0,0.12126121093119108
0.0,0.4397451559127942
0.0,0.4636222431859245
0.0,0.3714440299274382
0.0,0.30647676190993123
0.0,0.13237804626995126
0.0,0.262222378432393
0.0,0.4540055811933058
0.0,0.12562152204846846
0.0,0.2588283490717171
0.0,0.2872768582946614
0.0,0.14525697172261548
0.0,0.41102262353819363
0.0,0.11060413984626907
0.0,0.3181318599577535
0.0,0.35984106058927556
0.0,0.38812473421407445
0.0,0.3489442127823275
0.0,0.23172998249763796
0.0,0.12244918837377616
0.0,0.4131467600870361
0.0,0.11829070908712211
0.0,0.48066022572473266
0.0,0.12666430238825785
0.0,0.17173645673999555
0.0,0.39612596305617676
0.0,0.5052505765313401
0.0,0.3638391392979673
0.0,0.38942624492836164
0.0,0.42291677675642825
0.0,0.28488686581763856
0.0,0.17567428705032867
0.0,0.45704630285645953
0.0,0.46648068610315585
0.0,0.4230405451289688
0.0,0.19131974246469588
0.0,0.4017689799218327
0.0,0.17642377611734145
0.0,0.21418916580989295
0.0,0.10282221113547364
0.0,0.3366129845552191
0.0,0.12005978302017992
0.0,0.3682399361647938
0.0,0.3936221108771478
0.0,0.22211342467051548
0.0,0.2958820452823121
0.0,0.4547906625166276
0.0,0.2799704119494507
0.0,0.48457552413080507
0.0,0.48523750419006406
0.0,0.1642318641001207
0.0,0.40391722819040754
0.0,0.42373190807402994
0.0,0.4476545022014822
0.0,0.35937519752595737
0.0,0.3847104656900594
0.0,0.159880967276119
0.0,0.4260603070863952
0.0,0.24855043764407414
0.0,0.3362117754325555
0.0,0.3360473610747581
0.0,0.48458545652126406
0.0,0.1120416595543104
0.0,0.37687910066402075
0.0,0.19186876301976585
0.0,0.14811761652728178
0.0,0.16482660079731304
0.0,0.1411715344787342
0.0,0.2812848231625586
0.0,0.3377628682390921
0.0,0.3726638781128435
0.0,0.3400953099488686
0.0,0.5073667298708018
0.0,0.146280009291181
0.0,0.28629780180110653
0.0,0.3150235206564673
0.0,0.13467374698374288
0.0,0.20670592209218164
0.0,0.13796100884371829
0.0,0.28799254866598045
0.0,0.20706465362697365
0.0,0.4564137607843981
0.0,0.3504630248846514
0.0,0.2654664302457894
0.0,0.3599607604950841
0.0,0.1829283547288098
0.0,0.16764119874552
0.0,0.15251559448523924
0.0,0.24248210564268094
0.0,0.35779326353563135
0.0,0.38015993833856765
0.0,0.3406757841919356
0.0,0.1788230463384326
0.0,0.291776838390272
0.0,0.2692291419742374
0.0,0.2713193981675355
0.0,0.4743349997117863
0.0,0.436062464923314
0.0,0.3924539578910622
0.0,0.40030878576283035
0.0,0.34127607202467114
0.0,0.14146036006229276
0.0,0.25105006785655254
0.0,0.5027538838576044
0.0,0.38456920867107025
0.0,0.49067649728902507
0.0,0.2811486447458609
0.0,0.1447330765368704
0.0,0.43789085102062164
0.0,0.29577504408448474
0.0,0.1992176721215817
0.0,0.5032516423805246
0.0,0.18967201865618705
0.0,0.3522634738022009
0.0,0.4319042792868423
0.0,0.45760131408575744
0.0,0.23899740339884618
0.0,0.18556384731071046
0.0,0.12710235792632824
0.0,0.13420878623348897
0.0,0.1342051231947061
0.0,0.17480120153862652
0.0,0.16431270198419648
